Date,Open,High,Low,Close,Adj Close,Volume
2016-10-06,209.330002,209.330002,207.910004,208.690002,203.674789,61700
2016-10-07,209.160004,209.160004,207.300003,208.429993,203.421021,19700
2016-10-10,209.710007,209.970001,209.130005,209.949997,204.904495,16600
2016-10-11,209.960007,209.960007,205.750000,206.460007,201.498367,43000
2016-10-12,207.000000,207.000000,205.679993,206.059998,201.107956,70400
2016-10-13,205.000000,205.610001,203.399994,205.149994,200.219833,14300
2016-10-14,205.529999,206.779999,205.149994,205.210007,200.278412,137000
2016-10-17,204.279999,205.210007,204.279999,204.509995,199.595230,18700
2016-10-18,207.029999,207.229996,206.119995,206.570007,201.605713,17500
2016-10-19,206.509995,206.630005,206.050003,206.559998,201.595932,10200
2016-10-20,206.889999,206.889999,205.190002,206.229996,201.273895,7000
2016-10-21,206.759995,207.080002,206.029999,207.059998,202.083954,25000
2016-10-24,207.449997,208.899994,207.449997,208.899994,203.879730,18900
2016-10-25,209.580002,209.580002,207.880005,207.899994,202.903748,8500
2016-10-26,207.509995,207.919998,206.139999,206.850006,201.879013,18700
2016-10-27,208.000000,208.000000,204.919998,204.919998,199.995377,13200
2016-10-28,205.320007,205.970001,203.860001,204.020004,199.117020,32300
2016-10-31,205.660004,205.660004,204.110001,204.570007,199.653763,12500
2016-11-01,205.000000,205.000000,201.039993,203.130005,198.248367,25600
2016-11-02,203.059998,203.059998,200.610001,200.740005,195.915817,41100
2016-11-03,200.490005,201.050003,198.699997,198.750000,193.973648,18900
2016-11-04,199.559998,200.470001,198.529999,198.529999,193.758911,21400
2016-11-07,203.520004,203.539993,201.910004,203.449997,198.560699,39700
2016-11-08,203.440002,205.130005,202.589996,204.759995,199.839203,25800
2016-11-09,200.089996,206.729996,200.080002,206.020004,201.068924,57900
2016-11-10,208.399994,208.910004,202.500000,205.050003,200.122253,43000
2016-11-11,205.800003,206.479996,204.210007,206.479996,201.517883,22000
2016-11-14,207.729996,207.729996,204.419998,205.889999,200.942078,33100
2016-11-15,207.470001,208.389999,207.029999,208.339996,203.333176,70200
2016-11-16,208.050003,208.860001,207.240005,208.389999,203.381989,28900
2016-11-17,209.089996,210.279999,208.600006,210.240005,205.187531,42300
2016-11-18,210.720001,210.720001,209.300003,210.070007,205.021606,41000
2016-11-21,211.199997,211.690002,210.380005,211.479996,206.397736,43100
2016-11-22,213.100006,213.100006,211.550003,211.910004,206.817398,36900
2016-11-23,212.619995,212.619995,211.000000,211.949997,206.856415,31300
2016-11-25,212.960007,212.990005,212.240005,212.899994,207.783585,17800
2016-11-28,213.619995,213.619995,211.509995,211.520004,206.436752,25000
2016-11-29,212.570007,213.289993,211.199997,212.059998,206.963791,28700
2016-11-30,213.860001,213.860001,210.089996,210.149994,205.099701,46000
2016-12-01,211.080002,211.080002,206.509995,206.779999,201.810684,35100
2016-12-02,205.100006,207.690002,205.100006,207.259995,202.279144,26600
2016-12-05,208.940002,210.080002,208.009995,209.399994,204.367691,32700
2016-12-06,210.559998,210.559998,209.070007,209.990005,204.943527,15400
2016-12-07,211.419998,212.750000,209.460007,212.380005,207.276093,19400
2016-12-08,213.710007,213.869995,212.500000,213.250000,208.125198,21400
2016-12-09,215.279999,215.279999,214.139999,214.850006,209.686722,40600
2016-12-12,215.559998,215.559998,212.809998,213.750000,208.613190,41800
2016-12-13,214.910004,216.720001,214.500000,215.809998,210.623657,30100
2016-12-14,216.610001,216.610001,214.160004,214.500000,209.345123,26600
2016-12-15,215.660004,216.639999,214.860001,215.259995,210.086868,71300
2016-12-16,215.830002,215.830002,213.190002,214.639999,210.184814,22400
2016-12-19,216.419998,216.419998,214.160004,214.800003,210.341476,22700
2016-12-20,215.699997,215.919998,215.339996,215.619995,211.144470,16800
2016-12-21,215.979996,215.979996,215.070007,215.460007,210.987793,26100
2016-12-22,215.000000,215.000000,213.570007,214.100006,209.656021,13800
2016-12-23,214.750000,215.000000,214.009995,215.000000,210.537308,20300
2016-12-27,215.000000,216.839996,215.000000,215.320007,210.850708,26100
2016-12-28,216.750000,216.750000,213.889999,213.990005,209.548309,18500
2016-12-29,213.550003,214.509995,213.020004,213.690002,209.254517,13300
2016-12-30,214.720001,214.720001,211.429993,211.619995,207.227493,30500
2017-01-03,214.330002,214.330002,212.000000,213.119995,208.696335,76600
2017-01-04,214.139999,215.740005,213.839996,215.050003,210.586288,52900
2017-01-05,215.970001,216.300003,214.880005,215.690002,211.212997,21500
2017-01-06,216.520004,217.710007,215.940002,217.539993,213.024612,29200
2017-01-09,218.559998,218.559998,217.070007,218.210007,213.680725,36600
2017-01-10,218.690002,219.110001,217.500000,218.320007,213.788422,28300
2017-01-11,219.550003,219.550003,217.500000,218.429993,213.896164,21900
2017-01-12,218.610001,218.610001,216.300003,218.389999,213.856949,24800
2017-01-13,218.529999,219.669998,218.529999,219.270004,214.718689,20600
2017-01-17,219.779999,219.779999,217.509995,217.949997,213.426086,38100
2017-01-18,219.169998,219.169998,217.750000,218.699997,214.160522,18000
2017-01-19,219.720001,219.720001,217.619995,218.210007,213.680725,23700
2017-01-20,219.809998,219.809998,218.100006,218.380005,213.847153,19600
2017-01-23,219.429993,219.429993,217.289993,218.240005,213.710083,43800
2017-01-24,219.289993,220.470001,218.529999,220.360001,215.786057,36100
2017-01-25,222.509995,222.630005,221.699997,222.500000,217.881638,66500
2017-01-26,223.860001,223.860001,222.300003,222.770004,218.146042,33800
2017-01-27,223.089996,223.220001,222.199997,222.770004,218.146042,27100
2017-01-30,222.860001,222.860001,219.750000,220.990005,216.403015,41200
2017-01-31,220.860001,221.089996,219.350006,221.039993,216.451950,51400
2017-02-01,223.149994,223.149994,221.350006,222.039993,217.431183,50900
2017-02-02,222.339996,222.589996,221.300003,221.720001,217.117828,33400
2017-02-03,222.429993,222.990005,222.110001,222.979996,218.351685,23000
2017-02-06,223.460007,223.460007,222.179993,222.839996,218.214600,33500
2017-02-07,224.080002,224.089996,222.919998,223.419998,218.782547,60400
2017-02-08,224.050003,224.050003,222.470001,223.710007,219.066544,35300
2017-02-09,224.809998,225.350006,224.199997,225.100006,220.427704,44700
2017-02-10,226.300003,226.330002,225.199997,226.149994,221.455902,58200
2017-02-13,227.360001,227.360001,226.600006,227.000000,222.288239,57600
2017-02-14,226.990005,227.729996,226.490005,227.729996,223.003082,43100
2017-02-15,228.240005,229.589996,227.750000,229.240005,224.481781,45900
2017-02-16,230.419998,230.419998,228.089996,228.690002,223.943161,59700
2017-02-17,228.699997,229.940002,228.699997,229.940002,225.167236,26700
2017-02-21,231.250000,231.429993,230.419998,231.259995,226.459808,89200
2017-02-22,231.899994,231.910004,230.559998,230.880005,226.087708,50800
2017-02-23,231.199997,231.199997,228.610001,229.610001,224.844086,37500
2017-02-24,229.460007,229.949997,228.020004,229.779999,225.010559,33700
2017-02-27,230.460007,230.830002,229.470001,230.550003,225.764542,25700
2017-02-28,230.649994,230.649994,229.300003,229.679993,224.912628,28300
2017-03-01,231.940002,232.949997,231.000000,232.449997,227.625122,50500
2017-03-02,233.210007,233.210007,230.800003,230.979996,226.185623,26600
2017-03-03,231.520004,231.520004,230.270004,231.509995,226.704636,26400
2017-03-06,231.649994,231.649994,229.600006,230.779999,225.989792,42200
2017-03-07,230.580002,231.039993,229.380005,229.759995,224.990967,26100
2017-03-08,230.929993,230.929993,230.000000,230.179993,225.402252,20300
2017-03-09,230.669998,230.699997,229.179993,230.050003,225.274948,19700
2017-03-10,230.949997,231.460007,229.839996,231.100006,226.303131,25300
2017-03-13,231.470001,231.720001,231.029999,231.720001,226.910309,22200
2017-03-14,231.679993,231.679993,229.970001,230.869995,226.077927,18400
2017-03-15,231.660004,232.860001,231.000000,232.699997,227.869934,20400
2017-03-16,232.690002,232.839996,232.160004,232.410004,227.585938,19700
2017-03-17,233.149994,233.149994,231.869995,232.389999,227.909592,19700
2017-03-20,233.179993,233.179993,231.750000,232.449997,227.968430,26200
2017-03-21,233.729996,233.729996,228.000000,228.059998,223.663071,43900
2017-03-22,228.050003,229.190002,227.509995,229.100006,224.683029,27800
2017-03-23,229.410004,230.000000,228.500000,228.600006,224.192642,21200
2017-03-24,229.070007,230.580002,228.509995,228.990005,224.575150,34400
2017-03-27,228.000000,230.130005,227.000000,229.990005,225.555893,34800
2017-03-28,230.350006,231.809998,229.600006,231.309998,226.850418,22300
2017-03-29,232.289993,232.919998,231.220001,232.360001,227.880157,23500
2017-03-30,232.559998,232.919998,232.199997,232.759995,228.272461,48100
2017-03-31,232.759995,233.440002,232.610001,233.229996,228.733429,53000
2017-04-03,234.009995,234.009995,231.089996,232.570007,228.086121,73400
2017-04-04,232.500000,232.529999,231.309998,232.320007,227.840958,25900
2017-04-05,233.460007,233.949997,230.720001,231.000000,226.546402,48800
2017-04-06,232.009995,232.119995,230.770004,231.610001,227.144653,49000
2017-04-07,232.000000,232.000000,230.770004,231.600006,227.134811,24000
2017-04-10,232.059998,232.779999,230.660004,231.639999,227.174042,53600
2017-04-11,231.619995,231.619995,229.119995,230.889999,226.438522,30100
2017-04-12,230.979996,230.979996,229.449997,229.869995,225.438187,28100
2017-04-13,229.690002,230.309998,228.699997,228.970001,224.555542,18600
2017-04-17,229.619995,230.660004,229.210007,230.660004,226.212982,27800
2017-04-18,230.149994,230.610001,229.509995,230.440002,225.997208,20100
2017-04-19,230.710007,231.979996,230.490005,230.919998,226.467941,18200
2017-04-20,232.000000,233.419998,231.539993,233.360001,228.860901,25500
2017-04-21,233.850006,233.850006,232.190002,232.899994,228.409760,26700
2017-04-24,235.910004,236.020004,234.919998,235.600006,231.057739,38800
2017-04-25,237.089996,237.759995,236.289993,237.380005,232.803391,43000
2017-04-26,238.130005,238.130005,237.199997,237.660004,233.078003,42500
2017-04-27,238.570007,238.570007,237.660004,238.259995,233.666428,32800
2017-04-28,239.029999,239.029999,237.759995,238.300003,233.705643,33400
2017-05-01,239.080002,240.369995,239.000000,240.110001,235.480774,58000
2017-05-02,241.169998,241.169998,239.399994,240.080002,235.451340,45300
2017-05-03,240.210007,240.210007,238.500000,238.860001,234.254852,39400
2017-05-04,239.809998,239.809998,238.500000,239.399994,234.784424,19400
2017-05-05,240.899994,240.899994,238.949997,240.389999,235.755371,37000
2017-05-08,241.369995,241.369995,239.619995,240.190002,235.559204,40400
2017-05-09,241.660004,241.660004,240.479996,241.110001,236.461502,34200
2017-05-10,241.289993,241.500000,240.509995,241.500000,236.843979,20300
2017-05-11,241.289993,241.289993,239.399994,241.149994,236.500702,27100
2017-05-12,241.149994,241.330002,240.500000,241.199997,236.549759,21800
2017-05-15,241.500000,242.369995,241.330002,242.350006,237.677597,25000
2017-05-16,243.179993,243.300003,242.000000,243.300003,238.609253,26200
2017-05-17,241.000000,241.630005,236.630005,236.880005,232.313019,87500
2017-05-18,237.619995,239.500000,236.889999,238.809998,234.205811,64600
2017-05-19,240.619995,240.910004,239.720001,239.869995,235.245361,30300
2017-05-22,241.309998,241.800003,240.740005,241.800003,237.138168,34200
2017-05-23,243.360001,243.360001,241.449997,242.119995,237.451996,23900
2017-05-24,242.990005,243.050003,241.929993,243.050003,238.364090,21800
2017-05-25,244.309998,245.000000,243.559998,244.740005,240.021484,31600
2017-05-26,245.309998,245.309998,244.360001,244.880005,240.158798,27600
2017-05-30,245.910004,245.910004,244.500000,244.639999,239.923401,32300
2017-05-31,245.589996,245.589996,242.750000,244.580002,239.864578,36900
2017-06-01,244.610001,246.289993,244.600006,246.289993,241.541626,37100
2017-06-02,248.000000,248.880005,246.839996,248.699997,243.905151,39600
2017-06-05,248.919998,248.940002,248.149994,248.149994,243.365738,34000
2017-06-06,248.000000,248.460007,247.070007,247.470001,242.698868,30100
2017-06-07,248.460007,248.460007,247.300003,248.380005,243.591324,24600
2017-06-08,249.259995,249.339996,247.500000,249.279999,244.473984,24300
2017-06-09,250.250000,250.250000,242.039993,244.929993,240.207809,79000
2017-06-12,243.570007,243.570007,241.000000,243.009995,238.324844,68100
2017-06-13,244.910004,245.350006,243.490005,245.229996,240.502045,36800
2017-06-14,246.289993,246.289993,242.550003,244.539993,239.825333,28900
2017-06-15,242.309998,243.210007,240.779999,243.210007,238.520996,32000
2017-06-16,243.139999,243.139999,240.770004,242.080002,238.029373,23700
2017-06-19,244.600006,245.339996,243.800003,245.339996,241.234818,26700
2017-06-20,245.110001,245.210007,243.369995,243.470001,239.396103,21200
2017-06-21,243.199997,245.029999,243.199997,245.020004,240.920166,26200
2017-06-22,245.720001,246.000000,244.669998,245.309998,241.205307,20400
2017-06-23,245.429993,246.449997,244.399994,246.449997,242.326248,17600
2017-06-26,248.309998,248.320007,245.020004,245.679993,241.569092,30600
2017-06-27,244.740005,244.940002,241.630005,241.759995,237.714691,35600
2017-06-28,241.830002,244.979996,241.710007,244.979996,240.880814,18800
2017-06-29,244.660004,244.660004,239.470001,241.779999,237.734375,53800
2017-06-30,240.839996,242.300003,240.839996,241.550003,237.508224,19200
2017-07-03,242.660004,242.660004,240.220001,240.460007,236.436478,26400
2017-07-05,241.020004,242.139999,239.800003,241.850006,237.803207,37200
2017-07-06,239.880005,240.449997,239.199997,239.449997,235.443375,52000
2017-07-07,239.320007,242.029999,239.320007,241.880005,237.832718,23600
2017-07-10,241.020004,243.000000,241.020004,242.960007,238.894653,12600
2017-07-11,242.850006,243.600006,241.789993,243.539993,239.464920,21600
2017-07-12,244.690002,246.350006,244.690002,246.179993,242.060745,28200
2017-07-13,246.529999,246.750000,245.699997,246.600006,242.473755,18400
2017-07-14,247.660004,248.250000,246.770004,248.149994,243.997787,22700
2017-07-17,249.029999,249.029999,248.000000,248.169998,244.017471,29900
2017-07-18,249.009995,249.389999,247.130005,249.389999,245.217041,31200
2017-07-19,250.000000,251.139999,249.820007,250.910004,246.711594,40300
2017-07-20,252.039993,252.039993,250.259995,251.449997,247.242569,33100
2017-07-21,250.800003,251.250000,250.440002,251.240005,247.036087,16200
2017-07-24,252.240005,252.360001,250.699997,252.360001,248.137360,26600
2017-07-25,253.089996,253.089996,251.330002,252.330002,248.107849,24700
2017-07-26,253.020004,253.020004,252.259995,252.550003,248.324173,20600
2017-07-27,253.750000,253.990005,248.220001,250.580002,246.387115,48400
2017-07-28,249.880005,250.839996,249.479996,250.750000,246.554291,16000
2017-07-31,251.979996,251.979996,249.449997,249.830002,245.649704,23200
2017-08-01,250.649994,250.910004,249.520004,250.250000,246.062653,41800
2017-08-02,252.020004,252.020004,248.229996,249.889999,245.708664,26700
2017-08-03,249.619995,250.160004,249.110001,249.389999,245.217041,81900
2017-08-04,249.259995,250.229996,249.229996,249.869995,245.689011,24900
2017-08-07,250.759995,251.110001,250.000000,251.110001,246.908279,40200
2017-08-08,250.949997,252.500000,249.839996,250.279999,246.092133,37300
2017-08-09,248.229996,249.789993,247.429993,249.479996,245.305511,44700
2017-08-10,247.830002,248.820007,244.330002,244.649994,240.556351,56700
2017-08-11,244.559998,246.389999,244.559998,246.199997,242.080414,50000
2017-08-14,248.570007,249.529999,248.229996,249.529999,245.354691,29300
2017-08-15,251.039993,251.039993,248.990005,249.460007,245.285873,30000
2017-08-16,250.169998,250.720001,249.009995,249.699997,245.521866,26000
2017-08-17,249.000000,249.350006,245.000000,245.100006,240.998840,35700
2017-08-18,245.529999,246.070007,243.580002,244.889999,240.792358,45600
2017-08-21,244.399994,244.889999,243.110001,244.710007,240.615341,26400
2017-08-22,244.979996,247.960007,244.979996,247.759995,243.614319,24100
2017-08-23,246.110001,247.460007,246.110001,246.960007,242.827698,24100
2017-08-24,247.000000,247.869995,246.000000,247.139999,243.004684,22700
2017-08-25,247.240005,248.000000,246.399994,246.750000,242.621201,15200
2017-08-28,246.750000,247.410004,246.699997,247.179993,243.044006,16300
2017-08-29,246.000000,248.500000,245.089996,248.240005,244.086319,14600
2017-08-30,247.820007,250.960007,247.820007,250.809998,246.613281,24800
